-0.01269033	0.010412908	0.0010780331	-0.03147342	0.034532644	-0.05222806	-0.015622181	0.054202087	0.0152083235	-0.008098083	-0.008352591	-0.039835524	0.052923933	0.029300133	-0.03360518	-0.0059204157
-0.1821285	0.14950176	-0.1300713	-0.12788889	-0.16893369	0.1907634	0.16812389	-0.17133862	0.19744553	-0.17730035	-0.19359563	-0.22027864	-0.17258613	-0.14113648	0.17630608	0.1954905
-0.06805656	0.06916141	-0.076224305	-0.08400381	-0.114282094	0.118423425	0.014753946	-0.095893264	0.06973996	-0.056559015	-0.047257725	-0.12209793	-0.045492906	-0.08337946	0.11700047	0.07014757
-0.07057082	0.092693835	-0.12299064	-0.08888214	-0.13698322	0.060957283	0.10295972	-0.0675746	0.054013398	-0.13185994	-0.055880234	-0.1247938	-0.12625532	-0.11544483	0.13366832	0.06745591
-0.36425245	0.33276072	-0.2972739	-0.40984404	-0.38988736	0.40000346	0.31762436	-0.35936862	0.36874947	-0.31392273	-0.32502216	-0.39761263	-0.3407555	-0.33441225	0.33664376	0.34629932
0.63924086	-0.62557477	0.6632483	0.6634408	0.6900896	-0.68979985	-0.69658023	0.6715362	-0.6852471	0.5940247	0.6115378	0.61849827	0.62531936	0.65302914	-0.64295983	-0.6240512
0.55151176	-0.5216184	0.5365524	0.5682832	0.5692829	-0.53193325	-0.560228	0.54101866	-0.59683055	0.56419533	0.5520194	0.55858016	0.4984784	0.56937593	-0.5592663	-0.5630846
0.6024757	-0.53027135	0.5558365	0.57150584	0.55146265	-0.5674894	-0.49690115	0.5890455	-0.5587962	0.4469	0.4850926	0.48447388	0.47059822	0.53102344	-0.5632547	-0.5859708
0.17560145	-0.24955685	0.2449687	0.1781225	0.17572542	-0.18234567	-0.24093844	0.17472583	-0.17701514	0.1702344	0.24753715	0.19562565	0.23431031	0.15528284	-0.15257582	-0.18226671
0.39100078	-0.30513617	0.36314175	0.330813	0.32025895	-0.39590558	-0.3371268	0.38660404	-0.3414377	0.29154694	0.3189612	0.33906397	0.33541372	0.33144307	-0.36732006	-0.33574793
-0.45308423	0.43068105	-0.41405392	-0.4968476	-0.5060831	0.40617386	0.38824502	-0.46270245	0.51468	-0.40400788	-0.4038615	-0.39898178	-0.4410796	-0.5031788	0.49670124	0.4688508
0.19716924	-0.19914688	0.17649536	0.18809135	0.21735467	-0.24529773	-0.21759324	0.16916828	-0.22112128	0.15911114	0.1559764	0.14491646	0.2256423	0.17883362	-0.18160467	-0.16995169
0.60959345	-0.56958336	0.6626659	0.6433272	0.64149535	-0.58789784	-0.637764	0.65560263	-0.67042583	0.5557796	0.6405671	0.55119973	0.5830156	0.6533746	-0.63239837	-0.6486576
0.0289945	-0.08259917	-0.0038730458	0.01990864	0.015150773	-0.04872382	-0.058122586	0.07200606	-0.07601068	0.013644565	-0.00043900966	0.033863463	0.023065561	0.0682547	-0.050157547	-0.027834093
-0.0630347	-0.036606543	-0.03457753	-0.025056593	-0.0076813805	1.4207356e-05	-0.03486161	-0.027330121	0.028960958	-0.10516857	0.030592615	-0.06027275	-0.09476578	0.03759943	0.052994266	0.026370827
0.1634761	-0.21779653	0.17584714	0.18884727	0.2119544	-0.14100909	-0.21759301	0.23103036	-0.14638369	0.14875412	0.23061208	0.21285751	0.13263495	0.15000193	-0.22804482	-0.18267071
0.021741528	-0.067255504	0.07087617	0.033956904	0.029541086	-0.112754196	-0.03196053	0.09154369	-0.06385692	0.027208073	0.023318116	0.061478823	0.060182404	0.054425046	-0.08737428	-0.06162783
-0.12522627	0.08509166	-0.07804152	-0.16373108	-0.10801756	0.084376976	0.064193904	-0.14031814	0.16551508	-0.14227507	-0.13359956	-0.12361001	-0.11165885	-0.08790203	0.087911956	0.07917584
0.23262374	-0.1807311	0.15242876	0.23810577	0.17335036	-0.13379085	-0.1570509	0.20391732	-0.20976329	0.16851924	0.14590476	0.10372046	0.104400255	0.20164323	-0.21819247	-0.1423493
0.6767361	-0.6098471	0.6695578	0.66639155	0.6346027	-0.6571153	-0.6512592	0.71995175	-0.7163288	0.6441583	0.70225906	0.6818864	0.6564134	0.6871946	-0.66055614	-0.6424015
-0.325188	0.3152194	-0.3068251	-0.35705796	-0.37543792	0.30480298	0.33270195	-0.3457726	0.32352582	-0.29508543	-0.2742688	-0.28424662	-0.2896362	-0.35823125	0.35591745	0.32783243
0.2826593	-0.2653112	0.3325561	0.31427842	0.35067597	-0.30393237	-0.33037654	0.29228237	-0.30347347	0.28938884	0.31387934	0.32266295	0.2805232	0.29298517	-0.29532647	-0.29054525
-0.047174823	0.080275	-0.1191011	-0.11293261	-0.07132046	0.07026975	0.03312917	-0.08116944	0.07186076	-0.11147684	-0.12025427	-0.10460784	-0.13632794	-0.1283425	0.071558	0.06300255
0.096895635	-0.1682558	0.1878914	0.09379942	0.15820605	-0.13963877	-0.11481037	0.09968476	-0.16016524	0.14423314	0.18467683	0.13799137	0.07074474	0.10752783	-0.11983394	-0.11646842
-0.41452837	0.40037715	-0.44518054	-0.45480233	-0.4041981	0.41874433	0.41197032	-0.46319997	0.4128028	-0.39214385	-0.41378307	-0.46815702	-0.4376311	-0.40901336	0.41589049	0.42697635
0.20657498	-0.2005731	0.27827102	0.2296028	0.2023367	-0.21060184	-0.26671666	0.26469395	-0.262897	0.21971518	0.21548314	0.20795117	0.25126722	0.29185477	-0.28957215	-0.28883082
-0.053828683	0.069097415	-0.05634195	-0.13508466	-0.063578136	0.12975486	0.06217748	-0.055683557	0.087722115	-0.12099431	-0.06836222	-0.10919295	-0.07631567	-0.100333944	0.064808786	0.13642778
-0.2992805	0.29275414	-0.31266192	-0.33677408	-0.3789778	0.36839628	0.2788881	-0.30730864	0.34128547	-0.3602215	-0.27222437	-0.3527488	-0.34142002	-0.3256953	0.29942408	0.37603524
-0.11771336	0.0881815	-0.083942175	-0.10725735	-0.11748961	0.15451981	0.115308635	-0.10643738	0.106634736	-0.1541445	-0.10785152	-0.13353464	-0.14335494	-0.11859307	0.13457635	0.12007612
-0.20248292	0.18982424	-0.13109784	-0.15200625	-0.15133202	0.12181221	0.14137752	-0.17892478	0.11710513	-0.13814688	-0.13381921	-0.14150622	-0.14083104	-0.14277199	0.14052883	0.18475704
-0.1917753	0.2512546	-0.2011034	-0.23003243	-0.25284246	0.2098938	0.1735959	-0.27622876	0.23779672	-0.26925015	-0.266133	-0.27200505	-0.2608292	-0.18342337	0.22383161	0.23611179
0.08080046	-0.12313811	0.07688874	0.06552433	0.12804307	-0.09756833	-0.025523212	0.12810254	-0.105026625	0.12856784	0.058756668	0.055500362	0.071982354	0.05313915	-0.06503283	-0.11414616
0.1348012	-0.13184823	0.2058712	0.21064168	0.13371389	-0.16936181	-0.19910446	0.16083825	-0.13725644	0.12547216	0.15267844	0.1521049	0.11819741	0.14565107	-0.14814919	-0.1605378
-0.45994157	0.45650932	-0.4228089	-0.5175755	-0.43137568	0.45316127	0.3985711	-0.51899654	0.48071632	-0.44506687	-0.47312686	-0.46694684	-0.48484668	-0.4944506	0.42860472	0.509482
0.25656107	-0.32665327	0.25479028	0.30968094	0.3007673	-0.2987675	-0.31574136	0.27528852	-0.28902927	0.23411937	0.29982707	0.24184984	0.3081628	0.2958095	-0.30749783	-0.33493274
-0.22764297	0.2287713	-0.20205054	-0.31679285	-0.28731477	0.2648079	0.21981144	-0.29924792	0.22877413	-0.19223899	-0.24750994	-0.26035708	-0.25667852	-0.2673975	0.26826102	0.20300081
-0.4118462	0.37307873	-0.40819114	-0.35622266	-0.4395899	0.41986018	0.37082705	-0.42938673	0.3516709	-0.34547022	-0.41226554	-0.42773336	-0.42529172	-0.39248735	0.40970868	0.43107855
0.635678	-0.58819324	0.54968923	0.5709463	0.635406	-0.5965343	-0.5705967	0.5873779	-0.634693	0.6208332	0.5592564	0.56165946	0.60742766	0.5741187	-0.6238484	-0.56771576
0.37715796	-0.40705997	0.39900923	0.35651675	0.4122249	-0.34667483	-0.37340674	0.3669819	-0.36068553	0.36091062	0.3949714	0.31463134	0.35668084	0.4038443	-0.34893158	-0.39246944
0.37682778	-0.3319217	0.3632436	0.42364213	0.3907778	-0.32695925	-0.3584805	0.3684042	-0.42024466	0.3385204	0.31683913	0.3880862	0.36650532	0.396829	-0.3398264	-0.3592047
-0.4722235	0.40452656	-0.4578064	-0.45605868	-0.42818365	0.40654045	0.3282503	-0.4388326	0.4816259	-0.40030384	-0.4236385	-0.37592703	-0.33145005	-0.37937534	0.38309324	0.43744013
0.35282332	-0.33455595	0.35301626	0.3353468	0.34764704	-0.39824194	-0.37523285	0.32607144	-0.35110268	0.39753357	0.40458408	0.37975413	0.380441	0.3428937	-0.31034088	-0.3201098
0.54714197	-0.49344978	0.54427826	0.49601763	0.54689664	-0.47053877	-0.46715596	0.56692314	-0.5719488	0.46301588	0.49542463	0.55142885	0.53889674	0.5189269	-0.48215503	-0.55833846
-0.53002435	0.5991545	-0.5535131	-0.58617836	-0.6019844	0.5177379	0.5952263	-0.5597122	0.55805814	-0.58306766	-0.6008252	-0.5183256	-0.59009856	-0.5290078	0.5634129	0.54346937
-0.36184627	0.34195748	-0.36801267	-0.37620112	-0.36815962	0.3743998	0.36487314	-0.38241273	0.40632814	-0.32222986	-0.36061892	-0.38333663	-0.33462432	-0.369658	0.41315246	0.37438434
-0.41301772	0.43688837	-0.3543319	-0.38062933	-0.33678153	0.39029512	0.44190592	-0.4160101	0.42635733	-0.2934666	-0.4425325	-0.30680758	-0.12124732	-0.41678873	0.3613209	0.4064879
0.4658652	-0.48002973	0.4867756	0.51259303	0.46691146	-0.41333744	-0.49179968	0.5204448	-0.46972218	0.40105557	0.44664788	0.4666545	0.440637	0.42614284	-0.45896813	-0.50500274
0.45579666	-0.47705004	0.48427892	0.5516348	0.5354282	-0.46416777	-0.49941128	0.47265217	-0.45868376	0.39413026	0.43705744	0.4707011	0.43133828	0.4690835	-0.440055	-0.43283418
-0.7062155	0.66608286	-0.6858034	-0.71820456	-0.6654495	0.6861163	0.7125327	-0.6786687	0.6620992	-0.7153427	-0.720135	-0.64489466	-0.71640563	-0.69349945	0.7140136	0.72262454
0.6087172	-0.6394297	0.61856616	0.66429603	0.6875817	-0.63948923	-0.67872465	0.6319068	-0.6488294	0.64978236	0.60957235	0.6304045	0.640103	0.66299653	-0.68330765	-0.6685324
0.5829576	-0.50505203	0.5623923	0.541922	0.5450388	-0.547809	-0.5418416	0.61695606	-0.59815395	0.5361598	0.5610092	0.508613	0.554874	0.56007814	-0.5276172	-0.5800697
-0.56744444	0.56511	-0.5563183	-0.5596983	-0.55089813	0.5146845	0.47169697	-0.53052557	0.5341783	-0.5643393	-0.56180996	-0.50689787	-0.55633605	-0.57847977	0.5285365	0.59113777
-0.15888454	0.14736806	-0.17352949	-0.19566208	-0.20895521	0.14843205	0.19900143	-0.19785969	0.21235624	-0.12417228	-0.17039602	-0.12391383	-0.12282099	-0.19913252	0.13017234	0.21646358
-0.19021215	0.18301721	-0.17478405	-0.18329103	-0.23001657	0.21885082	0.17248005	-0.25859514	0.20321572	-0.2183385	-0.16121362	-0.24172664	-0.26640606	-0.17490022	0.24631992	0.24972475
-0.17732391	0.14903478	-0.126673	-0.12630275	-0.11584099	0.11785297	0.12139619	-0.15129825	0.11516634	-0.16410549	-0.12412188	-0.19171993	-0.099162824	-0.16804902	0.16215935	0.15272586
0.5755335	-0.53035027	0.5050958	0.59384817	0.6026922	-0.5598757	-0.5620671	0.6211911	-0.60462755	0.5462818	0.5599535	0.4940154	0.5122465	0.5244338	-0.55201906	-0.54961675
0.087326944	-0.15947843	0.16242996	0.09005927	0.11122746	-0.14111048	-0.11116333	0.15995851	-0.13705546	0.10976059	0.14605682	0.13518709	0.07773075	0.14965385	-0.10032446	-0.086594574
-0.6706703	0.7043222	-0.6650812	-0.7346188	-0.6538457	0.65176374	0.6074744	-0.64639205	0.7129377	-0.6317807	-0.7097262	-0.66203463	-0.70458984	-0.65137076	0.6276594	0.7142105
0.44181028	-0.4088701	0.41041866	0.4806477	0.48962468	-0.43579426	-0.39955842	0.48731062	-0.39794242	0.4526044	0.4213011	0.43732107	0.35887763	0.39987364	-0.46274775	-0.42737558
-0.1706792	0.17377222	-0.08508843	-0.15992683	-0.16435409	0.11058967	0.16809863	-0.13165082	0.09807101	-0.12703824	-0.083591	-0.10666932	-0.1926185	-0.15895548	0.09855502	0.11677402
0.41939852	-0.42623454	0.49211165	0.45542344	0.47340974	-0.39713013	-0.4615231	0.5105872	-0.44219202	0.45442143	0.46139795	0.36649168	0.35986122	0.48142895	-0.4856405	-0.48534882
-0.23998171	0.16704956	-0.18184298	-0.16625308	-0.16666925	0.23686537	0.22740264	-0.22766979	0.16485834	-0.21777987	-0.18122129	-0.16823457	-0.23739149	-0.21348412	0.20565435	0.24052113
-0.26455367	0.14873514	-0.21144632	-0.23882653	-0.289414	0.18103398	0.13859262	-0.22838372	0.18425941	-0.24695653	-0.16723877	-0.23127323	-0.2512694	-0.16657676	0.19016801	0.21554056
0.104361445	-0.120229155	0.11358057	0.12512612	0.11620299	-0.08118637	-0.13328075	0.11759714	-0.10573104	0.09923001	0.12787016	0.10151949	0.16357453	0.12977083	-0.104593195	-0.15579762
-0.058907613	0.12604694	-0.06264131	-0.07941011	-0.13095	0.054100398	0.11846677	-0.085588835	0.05381616	-0.066083975	-0.13716	-0.07258243	-0.13539244	-0.11028227	0.13459338	0.09677692
-0.3136758	0.3319202	-0.3013684	-0.38319248	-0.34866768	0.3616173	0.34765786	-0.39780077	0.31908497	-0.36779538	-0.3508601	-0.3904131	-0.3906646	-0.3018955	0.31002235	0.39961365
0.0558592	-0.043921534	0.052724928	0.010604904	0.0023484363	0.0124366535	-0.0480575	0.03737303	-0.03273601	0.06363547	0.046722684	0.034848012	0.022557177	0.045411117	-0.004268275	-0.0062065627
0.07700745	-0.085454345	0.059065662	0.08643841	0.08432953	-0.065279484	-0.040313333	0.085358135	-0.11976335	0.10174766	0.109661624	0.066161685	0.092508726	0.11914909	-0.094457075	-0.08406696
0.6336609	-0.558841	0.55119884	0.6110661	0.59728473	-0.5892246	-0.575129	0.6285259	-0.58629143	0.53907204	0.59702575	0.58284104	0.5388454	0.55844724	-0.6089528	-0.5343716
-0.58530575	0.5471517	-0.6150145	-0.5815365	-0.6269293	0.60623914	0.5942369	-0.5703925	0.5539016	-0.56109154	-0.60974765	-0.5973851	-0.5485012	-0.6118514	0.5751608	0.62246627
0.50326705	-0.40584305	0.4454714	0.48766008	0.46095365	-0.44426897	-0.44166106	0.4869392	-0.46988663	0.41496238	0.4668249	0.42582536	0.42774802	0.4803328	-0.4733068	-0.43570906
0.37249345	-0.35906962	0.33603877	0.38609964	0.3123738	-0.31204203	-0.30545896	0.38189185	-0.35743797	0.39713198	0.30886146	0.36811894	0.35183194	0.3636603	-0.3578623	-0.37291166
0.099037476	-0.13106206	0.14941864	0.17077163	0.10598583	-0.17575501	-0.14403108	0.117579855	-0.08489548	0.1601289	0.118252955	0.16891122	0.09041838	0.09693248	-0.08678798	-0.12603496
0.23516366	-0.20232633	0.25892144	0.23600872	0.21547408	-0.20598869	-0.2005049	0.24520871	-0.24944223	0.16566971	0.25752133	0.2037341	0.1802753	0.19845504	-0.237501	-0.16493921
0.021023482	-0.050502528	0.063578755	0.015185293	0.07360458	-0.06797056	-0.030680165	0.07915939	-0.02587322	0.09006543	0.08387932	0.0432677	0.05525232	0.004189865	-0.004920776	-0.093867
-0.5526901	0.5546546	-0.5507544	-0.52100587	-0.5974075	0.48623663	0.48833668	-0.57665086	0.5689488	-0.5548959	-0.5235821	-0.47205794	-0.5108015	-0.5143103	0.5754003	0.5166551
0.49684805	-0.42945582	0.5200037	0.44166425	0.44062015	-0.4640093	-0.52529967	0.45172322	-0.51474917	0.45412704	0.48310217	0.4275818	0.42290547	0.50187415	-0.43615812	-0.4441388
-0.65752566	0.6515893	-0.5640184	-0.66219187	-0.59633064	0.6205834	0.5991646	-0.6229285	0.577045	-0.6063579	-0.6249818	-0.6043984	-0.63326085	-0.6046299	0.5837361	0.63230103
-0.37604836	0.33738023	-0.34455287	-0.44017658	-0.37915117	0.3890884	0.3174379	-0.40647897	0.4139692	-0.3533515	-0.3640057	-0.3450855	-0.3344733	-0.38867435	0.38255298	0.36149234
0.6060192	-0.583945	0.53971016	0.6375386	0.57578677	-0.5611555	-0.5666611	0.6408244	-0.5535134	0.512981	0.5499201	0.5413454	0.5281212	0.53181326	-0.5230378	-0.533056
0.10345689	-0.109838046	0.18005985	0.19499543	0.15000835	-0.16042003	-0.102014124	0.115685634	-0.095608726	0.13378996	0.18146679	0.06599712	0.031749424	0.16595645	-0.075308576	-0.085276924
0.570034	-0.53343534	0.5359897	0.60282296	0.62414396	-0.6154599	-0.59362227	0.64393705	-0.55883193	0.58171403	0.5305855	0.5339029	0.5515386	0.56303144	-0.55540097	-0.5619996
-0.29181337	0.3133365	-0.31630397	-0.2978618	-0.26007894	0.31340426	0.22579044	-0.2846665	0.28840372	-0.2662551	-0.23924725	-0.30494612	-0.3388372	-0.33659822	0.25882056	0.29908085
0.46415395	-0.42047068	0.5169281	0.5289962	0.44360614	-0.5079083	-0.48037046	0.46229658	-0.49743396	0.41468123	0.4927298	0.43978572	0.40697747	0.5189115	-0.5082697	-0.5048734
0.45579326	-0.49121374	0.4985911	0.4801718	0.48676008	-0.45646888	-0.49538025	0.47060063	-0.4362674	0.4511372	0.47727883	0.4259002	0.419885	0.43888178	-0.4274691	-0.46773583
0.250184	-0.15750869	0.1857865	0.15799989	0.22492667	-0.19092603	-0.15088576	0.16405913	-0.21149127	0.18746957	0.18011534	0.22587523	0.24417526	0.18350326	-0.14689577	-0.21936055
0.09239386	-0.08584437	0.09050068	0.086301334	0.08412204	-0.016370168	-0.056067	0.08084973	-0.051372427	0.0418249	5.4526416e-05	0.0036494902	-0.008765607	0.025707003	-0.07927505	-0.073759876
0.5556735	-0.53629893	0.60619223	0.55774426	0.6143755	-0.5196337	-0.5694862	0.5868719	-0.6124398	0.39307076	0.5477259	0.41182324	0.35585728	0.5695001	-0.49113417	-0.52377784
0.42735314	-0.43439287	0.40023673	0.4121414	0.4575513	-0.43435198	-0.4395788	0.4419308	-0.49213094	0.41085207	0.4473364	0.35942605	0.4441913	0.4654111	-0.4433583	-0.47633293
-0.29191056	0.36367434	-0.32352847	-0.34828267	-0.32408372	0.33434	0.3238184	-0.31643018	0.31527877	-0.33498386	-0.3021616	-0.34687802	-0.36396152	-0.3229099	0.30018637	0.32686546
0.11500511	-0.043636013	0.07790263	0.11195148	0.12062068	-0.04660334	-0.10625648	0.11957263	-0.09769781	0.11273462	0.095043615	0.055059724	0.096083745	0.10622063	-0.05694776	-0.04906299
-0.1747806	0.14040905	-0.16819447	-0.24573378	-0.22149947	0.21133988	0.1901358	-0.22968987	0.22527573	-0.13814339	-0.19663328	-0.22583412	-0.16447389	-0.23171645	0.18555419	0.1466147
0.41877142	-0.3379552	0.3483277	0.43204564	0.40643206	-0.42907336	-0.3372789	0.35940742	-0.34064552	0.37606797	0.34139925	0.42423284	0.3702109	0.38045123	-0.35135195	-0.42710504
0.5526035	-0.5126674	0.5817734	0.5655559	0.60438544	-0.4974291	-0.50658673	0.5449099	-0.50712514	0.48255873	0.57250875	0.5406358	0.5781369	0.5831755	-0.5460242	-0.55745053
0.20896806	-0.20653473	0.1559098	0.15668035	0.17311755	-0.18880974	-0.20339818	0.15434946	-0.16703986	0.19320361	0.12896824	0.21585068	0.1656715	0.22462218	-0.15253514	-0.14541046
0.32466507	-0.31790695	0.28826466	0.33878806	0.2473958	-0.2776636	-0.24753866	0.33903125	-0.29788637	0.2915535	0.27909815	0.328623	0.24710919	0.33584285	-0.24456407	-0.26713127
0.6264961	-0.6217871	0.60599446	0.6132463	0.65386194	-0.6557092	-0.6190696	0.647502	-0.6626406	0.6188655	0.6163677	0.6244562	0.58455235	0.6552772	-0.6336341	-0.5888733
0.09195779	-0.025886038	0.030168986	0.10302936	0.03376989	-0.09920711	-0.055194546	0.11456003	-0.039147533	0.031872984	0.07188604	0.037636213	0.051221233	0.052409533	-0.08589867	-0.10754759
0.30377093	-0.2505426	0.2491488	0.25004297	0.24642615	-0.2867475	-0.24226725	0.24964131	-0.29639	0.25097132	0.27324498	0.1804111	0.24390672	0.30063993	-0.28570008	-0.23416306
-0.36544695	0.28960565	-0.31570798	-0.3796751	-0.37012047	0.34526247	0.25571832	-0.33055836	0.32290316	-0.28100902	-0.3507823	-0.3426662	-0.32613897	-0.2776384	0.28904215	0.3176162
-0.71658343	0.6658384	-0.61248475	-0.62967056	-0.6681347	0.6498714	0.66384304	-0.68285275	0.70145696	-0.64096427	-0.68040365	-0.60909593	-0.60707617	-0.63150525	0.653668	0.6150534
-0.6562688	0.5823177	-0.63743806	-0.6822718	-0.6009816	0.5801269	0.5051572	-0.64366955	0.5908188	-0.59454715	-0.54708683	-0.5351377	-0.5603339	-0.608712	0.643786	0.5956767
-0.027847132	0.04144528	-0.039888214	-0.04894881	-0.087171316	0.06945621	0.043572593	-0.04891927	-0.0027769867	-0.078499235	-0.028553016	-0.087000154	-0.03170069	-0.03507219	0.0075583803	0.02013608
0.50075275	-0.50814474	0.545698	0.5531095	0.525012	-0.4843994	-0.48445335	0.6189064	-0.5500453	0.4404547	0.510897	0.4472895	0.37994933	0.4879587	-0.45890617	-0.49761906
0.23471056	-0.24431188	0.28319827	0.2511197	0.2527774	-0.20723474	-0.2755701	0.28191444	-0.21900837	0.14492422	0.27760068	0.08475848	0.03333796	0.23044856	-0.235327	-0.2666309
-0.64333636	0.6625272	-0.61133814	-0.69342875	-0.715584	0.6584152	0.6584845	-0.7239156	0.7064153	-0.6848849	-0.67740136	-0.6478493	-0.6549629	-0.6494731	0.69857556	0.6621246
0.5584464	-0.54514766	0.5764539	0.55081695	0.559547	-0.5440406	-0.5560242	0.5164527	-0.50877583	0.48562163	0.5327579	0.437627	0.4290633	0.51168996	-0.5279272	-0.48840111
-0.6747191	0.6622014	-0.61908096	-0.63765645	-0.6577439	0.65419793	0.6270561	-0.6820994	0.66958416	-0.66361326	-0.6825935	-0.63912606	-0.6427639	-0.6297324	0.6345837	0.6110545
-0.54726726	0.44170713	-0.4746876	-0.5266071	-0.59411144	0.47216585	0.41250288	-0.5672649	0.52520883	-0.4687507	-0.53359485	-0.44226792	-0.48100173	-0.5328745	0.54011387	0.48592648
-0.6642879	0.56697243	-0.6308411	-0.65210795	-0.6063793	0.63256717	0.63466054	-0.59592366	0.5845148	-0.63301307	-0.59431654	-0.5826227	-0.6380048	-0.6393133	0.6352441	0.5928182
-0.014107995	-0.022576207	-0.01877104	-0.06290153	-0.010943525	0.05732726	-0.003287071	-0.023227146	0.06803073	-0.021353144	0.035550006	0.022063507	0.043625236	0.018992662	-0.026876898	0.00976863
-0.6837976	0.6099609	-0.6260616	-0.72085476	-0.66655475	0.6901146	0.68956274	-0.7070346	0.6973226	-0.6212733	-0.6879377	-0.70073926	-0.6706475	-0.6585041	0.6363188	0.66293895
0.42146093	-0.35071695	0.41640514	0.39015564	0.4599847	-0.36241448	-0.36966205	0.42061675	-0.45602444	0.380508	0.44378972	0.38061315	0.35861155	0.44219032	-0.44339955	-0.37491024
0.3096032	-0.2972353	0.36093476	0.38497043	0.37173283	-0.31150767	-0.3488535	0.39969704	-0.33807752	0.23207258	0.27688536	0.30970058	0.25442117	0.36807346	-0.28607702	-0.27447796
0.38782087	-0.3431292	0.41207424	0.40978888	0.39361516	-0.3659586	-0.45003137	0.38480505	-0.44355327	0.29684854	0.34779972	0.30149472	0.3744007	0.37052846	-0.41772372	-0.40925622
-0.24330275	0.257341	-0.28000614	-0.27126136	-0.2687137	0.22419293	0.23291759	-0.30247325	0.21527393	-0.22185516	-0.1951781	-0.24585211	-0.2564946	-0.23196803	0.24851656	0.25889727
0.19497943	-0.1748605	0.2094401	0.15321551	0.17654702	-0.17452937	-0.16198577	0.2218474	-0.14564513	0.15677081	0.22446212	0.15995717	0.14103693	0.13691448	-0.17359975	-0.14338201
-0.65987134	0.70343834	-0.69198817	-0.7010602	-0.7051118	0.7090071	0.70452553	-0.6949727	0.70496494	-0.68708444	-0.64766264	-0.7227885	-0.6714815	-0.6782288	0.72972715	0.6976562
-0.5777131	0.58229816	-0.5819568	-0.6008657	-0.6480434	0.6567251	0.583008	-0.5903286	0.6305032	-0.6410131	-0.64734924	-0.6221637	-0.5994985	-0.58422506	0.65180093	0.6404766
-0.62341094	0.6318017	-0.5908462	-0.695198	-0.67451334	0.64589465	0.627036	-0.65699816	0.6584026	-0.60941494	-0.5763329	-0.62795883	-0.6168128	-0.5950105	0.67545444	0.66030455
0.5804383	-0.47251314	0.5392518	0.5751128	0.55179065	-0.49157318	-0.49128315	0.55858296	-0.5375518	0.43953332	0.51434904	0.43861154	0.3451977	0.54092205	-0.4794772	-0.5488801
-0.21297477	0.18821876	-0.1716085	-0.19029759	-0.16186705	0.14655527	0.17464735	-0.2475862	0.2076761	-0.18148398	-0.1363851	-0.2091589	-0.22864343	-0.17519408	0.19006881	0.22531106
0.28052127	-0.29510415	0.3250484	0.27190953	0.34930688	-0.23592664	-0.2880212	0.3457265	-0.2789003	0.29968286	0.30970854	0.2891665	0.230478	0.27135307	-0.283204	-0.26704207
0.33665448	-0.36647844	0.30657056	0.37721053	0.38184828	-0.37148085	-0.2865743	0.36712736	-0.35072222	0.2899767	0.31877962	0.35211483	0.36138347	0.37938657	-0.31609073	-0.37228844
0.35467577	-0.34447917	0.34894663	0.4239149	0.39123863	-0.37918708	-0.3404504	0.39792612	-0.37564337	0.3458098	0.4136583	0.35872295	0.434567	0.38580716	-0.34894812	-0.42078692
0.3201163	-0.3278609	0.36464092	0.37363598	0.29917324	-0.2896949	-0.35809436	0.30884323	-0.35006696	0.2806526	0.28946176	0.33883664	0.34243408	0.37717482	-0.28770596	-0.28544208
-0.21974203	0.21310237	-0.20756389	-0.23794982	-0.22744714	0.19878569	0.1578647	-0.23314229	0.21817459	-0.19209172	-0.23385702	-0.16997112	-0.18628946	-0.20059535	0.23804718	0.19605477
0.3186889	-0.24364562	0.2815319	0.3195462	0.276328	-0.23234743	-0.27320275	0.3324351	-0.2987915	0.3045615	0.31865418	0.2922821	0.2749893	0.2866714	-0.29436302	-0.32255617
-0.5631882	0.6055687	-0.5603034	-0.58352613	-0.6452652	0.54649436	0.51182985	-0.62409985	0.626467	-0.5415644	-0.60484153	-0.5935151	-0.5574731	-0.5996527	0.5925472	0.58537555
-0.5148476	0.4659692	-0.5080899	-0.5498201	-0.5263995	0.4658193	0.44427344	-0.48945975	0.5317285	-0.4412609	-0.52239966	-0.5133491	-0.45512974	-0.53607136	0.51278377	0.54038864
0.2568685	-0.26686546	0.28891948	0.33676445	0.276617	-0.3190041	-0.32511938	0.32663304	-0.24979109	0.27231127	0.31824428	0.2439885	0.2961	0.32561266	-0.30557266	-0.32579243
-0.2998348	0.28790146	-0.33209893	-0.34869596	-0.37419724	0.3406942	0.28875366	-0.30870312	0.3765553	-0.3286741	-0.35001382	-0.3263338	-0.28462014	-0.32374743	0.3240838	0.36506903
0.45800444	-0.5202056	0.50726414	0.5619219	0.4733171	-0.5113572	-0.5098246	0.5451901	-0.46455446	0.48402473	0.5138269	0.3988288	0.35732955	0.4785513	-0.4689174	-0.47084358
0.044680696	-0.046199802	0.12275526	0.041009087	0.073528565	-0.116742775	-0.12354874	0.049972	-0.09534445	0.06851079	0.09315381	0.020891825	0.09366304	0.08480469	-0.07436691	-0.1059996
-0.34362483	0.3198885	-0.32782313	-0.30895874	-0.34610176	0.34866825	0.25947538	-0.3373057	0.35965186	-0.3037096	-0.2740922	-0.27319372	-0.3634291	-0.31939423	0.3120478	0.30620515
